651140,0.00,5.69,-3.50,0,-.418151,1.142857,41.7796,-.1529347
651140,0.00,4.93,-3.50,0,-.418151,1.142857,43.5784,-.1107814
651140,0.00,5.88,-3.50,0,.581849,1.142857,41.3299,-.1637568
651140,0.00,5.50,-3.50,0,-.418151,1.142857,42.2293,-.1422288
651140,0.00,5.12,-3.50,0,-.418151,1.142857,43.1287,-.1211542
651140,0.00,5.31,-3.50,0,-1.418151,1.142857,42.679,-.1316361
661090,0.00,6.03,-3.49,0,-.418151,1,33.2342,-.3817634
661090,0.00,6.05,-3.48,0,-.418151,1,33.3184,-.379233
661090,0.00,5.97,-3.52,0,-.418151,1,32.9816,-.389393
661090,0.00,5.95,-3.53,0,-.418151,1,32.8974,-.3919493
661090,0.00,5.99,-3.51,0,-.418151,1,33.0658,-.3868436
661090,0.00,6.01,-3.50,0,-.418151,1,33.15,-.3843001
661090,0.00,5.93,-3.54,0,-.418151,1,32.8132,-.3945121
672010,0.00,3.58,-2.74,0,1.581849,1.714286,26.1774,-.6204466
672010,0.00,3.80,-2.78,0,.581849,1.714286,26.9858,-.5900323
672010,0.00,3.69,-2.76,0,-.418151,1.714286,26.5816,-.6051237
672010,0.00,3.47,-2.72,0,-.418151,1.714286,25.7732,-.636008
672010,0.00,3.91,-2.80,0,.581849,1.714286,27.39,-.575165
672010,0.00,4.02,-2.82,0,.581849,1.714286,27.7942,-.5605156
672010,0.00,4.13,-2.84,0,-.418151,1.714286,28.1984,-.5460779
671050,0.00,4.71,-3.14,0,-1.418151,.1428571,38.5124,-.2343628
671050,0.00,4.51,-3.06,0,-1.418151,.1428571,37.9156,-.2499804
671050,0.00,4.81,-3.18,0,-1.418151,.1428571,38.8108,-.2266444
671050,0.00,4.66,-3.12,0,-.418151,.1428571,38.3632,-.2382442
671050,0.00,4.61,-3.10,0,-1.418151,.1428571,38.214,-.2421409
671050,0.00,4.76,-3.16,0,-1.418151,.1428571,38.6616,-.2304961
671050,0.00,4.56,-3.08,0,-1.418151,.1428571,38.0648,-.2460529
671080,0.00,5.82,-3.06,0,.2485156,1.666667,40.724,-.1785254
671080,0.00,5.78,-3.22,0,.2485156,1.666667,39.58,-.207019
671080,0.00,5.83,-3.02,0,-.418151,1.666667,41.01,-.1715271
671080,0.00,5.77,-3.26,0,.2485156,1.666667,39.294,-.2142712
671080,0.00,5.80,-3.14,0,.2485156,1.666667,40.152,-.1926707
671080,0.00,5.81,-3.10,0,.581849,1.666667,40.438,-.185573
671080,0.00,5.79,-3.18,0,.581849,1.666667,39.866,-.1998193
672020,0.00,3.01,-1.90,0,-.418151,1.857143,27.519,-.5704665
672020,0.00,3.15,-2.00,0,.581849,1.857143,27.8427,-.5587723
672020,0.00,3.43,-2.20,0,1.581849,1.857143,28.4901,-.5357863
672020,0.00,3.29,-2.10,0,-.418151,1.857143,28.1664,-.5472133
672020,0.00,2.87,-1.80,0,.581849,1.857143,27.1953,-.5822989
672020,0.00,3.57,-2.30,0,1.581849,1.857143,28.8138,-.5244886
672020,0.00,2.73,-1.70,0,-.418151,1.857143,26.8716,-.594273
671130,0.00,6.31,-3.50,0,1.581849,3,50.789,.0423368
671130,0.00,6.33,-3.51,0,-.418151,3,51.5814,.0578182
671130,0.00,6.29,-3.49,0,3.581849,3,49.9966,.0266121
671130,0.00,6.27,-3.48,0,1.581849,3,49.2042,.0106359
671130,0.00,6.25,-3.47,0,1.581849,3,48.4118,-.0055994
671130,0.00,6.23,-3.46,0,1.581849,3,47.6194,-.0221028
671130,0.00,6.35,-3.52,0,1.581849,3,52.3738,.0730634
681010,0.00,5.07,-3.38,0,-.418151,2,31.0832,-.4486755
681010,0.00,5.09,-3.39,0,.581849,2,30.8386,-.4565758
681010,0.00,5.11,-3.40,0,.581849,2,30.594,-.464539
681010,0.00,5.17,-3.43,0,1.581849,2,29.8602,-.4888166
681010,0.00,5.19,-3.44,0,.581849,2,29.6156,-.4970416
681010,0.00,5.15,-3.42,0,.581849,2,30.1048,-.4806584
681010,0.00,5.13,-3.41,0,.581849,2,30.3494,-.4725663
681030,0.00,6.53,-3.44,0,.581849,1.285714,30.3268,-.4733111
681030,0.00,6.59,-3.41,0,-.418151,1.285714,31.1152,-.4476465
681030,0.00,6.63,-3.39,0,-.418151,1.285714,31.6408,-.4308955
681030,0.00,6.57,-3.42,0,-.418151,1.285714,30.8524,-.4561285
681030,0.00,6.55,-3.43,0,.581849,1.285714,30.5896,-.464683
681030,0.00,6.65,-3.38,0,-1.418151,1.285714,31.9036,-.422624
681030,0.00,6.61,-3.40,0,.581849,1.285714,31.378,-.4392361
691010,0.00,5.16,-3.33,0,.581849,1.428571,44.9205,-.0804488
691010,0.00,5.01,-3.42,0,1.581849,1.428571,44.682,-.0857722
691010,0.00,5.26,-3.27,0,-.418151,1.428571,45.0795,-.0769154
691010,0.00,5.11,-3.36,0,-1.418151,1.428571,44.841,-.08222
691010,0.00,5.06,-3.39,0,.581849,1.428571,44.7615,-.0839946
691010,0.00,5.21,-3.30,0,-.418151,1.428571,45,-.0786804
691010,0.00,5.31,-3.24,0,-.418151,1.428571,45.159,-.0751535
691040,0.00,5.15,-3.34,0,1.581849,1.666667,35.417,-.3181511
691040,0.00,5.31,-3.30,0,-.418151,1.666667,37.463,-.2619893
691040,0.00,5.35,-3.29,0,.2485156,1.666667,37.9745,-.248428
691040,0.00,5.39,-3.28,0,-.418151,1.666667,38.486,-.2350485
691040,0.00,5.23,-3.32,0,-.418151,1.666667,36.44,-.2896759
691040,0.00,5.19,-3.33,0,1.581849,1.666667,35.9285,-.3038122
691040,0.00,5.27,-3.31,0,-.418151,1.666667,36.9515,-.2757367
691060,0.00,5.75,-3.54,0,-.7514843,.6666667,55.4258,.1297022
691060,0.00,5.59,-3.58,0,-.7514843,.6666667,58.1366,.1774526
691060,0.00,5.35,-3.60,0,-.418151,.6666667,62.2028,.2450572
691060,0.00,5.51,-3.60,0,-.418151,.6666667,59.492,.2004987
691060,0.00,5.83,-3.52,0,-.7514843,.6666667,54.0704,.1049438
691060,0.00,5.67,-3.56,0,-1.418151,.6666667,56.7812,.1538621
691060,0.00,5.43,-3.60,0,-.7514843,.6666667,60.8474,.2230259
692010,0.00,3.61,-2.90,0,-.418151,3.285714,27.777,-.5611348
692010,0.00,2.86,-2.65,0,2.581849,3.285714,26.9495,-.5913784
692010,0.00,3.31,-2.80,0,.581849,3.285714,27.446,-.5731227
692010,0.00,3.01,-2.70,0,3.581849,3.285714,27.115,-.585256
692010,0.00,3.46,-2.85,0,.581849,3.285714,27.6115,-.5671107
692010,0.00,2.71,-2.60,0,3.581849,3.285714,26.784,-.5975384
692010,0.00,3.16,-2.75,0,2.581849,3.285714,27.2805,-.5791709
691070,0.00,4.45,-3.40,0,-.0848176,1.333333,50.7438,.0414463
691070,0.00,4.40,-3.40,0,-.0848176,1.333333,57.2228,.1616092
691070,0.00,4.39,-3.40,0,-.418151,1.333333,58.5186,.1840015
691070,0.00,4.41,-3.40,0,.581849,1.333333,55.927,.1387044
691070,0.00,4.43,-3.40,0,-.418151,1.333333,53.3354,.0912572
691070,0.00,4.44,-3.40,0,-.0848176,1.333333,52.0396,.0666619
691070,0.00,4.42,-3.40,0,-.0848176,1.333333,54.6312,.1152621
691080,0.00,5.47,-3.54,0,-.418151,1,52.6472,.07827
691080,0.00,5.31,-3.50,0,-.418151,1,53.55,.0952729
691080,0.00,5.39,-3.52,0,-.418151,1,53.0986,.0868076
691080,0.00,5.35,-3.51,0,-.418151,1,53.3243,.091049
691080,0.00,5.23,-3.48,0,-.418151,1,54.0014,.1036669
691080,0.00,5.43,-3.53,0,-.418151,1,52.8729,.082548
691080,0.00,5.27,-3.49,0,-.418151,1,53.7757,.0994788
691090,0.00,5.99,-3.22,0,.581849,2,43.6616,-.108874
691090,0.00,6.15,-3.26,0,.581849,2,43.8148,-.1053714
691090,0.00,5.91,-3.20,0,-.418151,2,43.585,-.11063
691090,0.00,5.83,-3.18,0,.581849,2,43.5084,-.112389
691090,0.00,5.75,-3.16,0,.581849,2,43.4318,-.1141512
691090,0.00,6.07,-3.24,0,1.581849,2,43.7382,-.1071212
691090,0.00,6.23,-3.28,0,.581849,2,43.8914,-.1036245
701010,0.00,-0.58,-0.47,0,-.418151,.7142857,53.0547,.0859805
701010,0.00,-0.48,-0.43,0,-.418151,.7142857,53.4534,.0934673
701010,0.00,0.79,-0.78,0,.581849,.7142857,51.0612,.0476819
701010,0.00,0.42,-0.71,0,-.418151,.7142857,51.4599,.0554598
701010,0.00,0.05,-0.64,0,-1.418151,.7142857,51.8586,.0631777
701010,0.00,-0.69,-0.50,0,-1.418151,.7142857,52.656,.0784372
701010,0.00,-0.32,-0.57,0,-1.418151,.7142857,52.2573,.0708366
701020,0.00,5.51,-3.30,0,-1.418151,.1428571,56.603,.1507188
701020,0.00,5.21,-3.24,0,-1.418151,.1428571,56.7048,.152516
701020,0.00,5.66,-3.33,0,-1.418151,.1428571,56.5521,.1498194
701020,0.00,5.96,-3.39,0,-1.418151,.1428571,56.4503,.1480175
701020,0.00,5.36,-3.27,0,-.418151,.1428571,56.6539,.1516176
701020,0.00,6.11,-3.42,0,-1.418151,.1428571,56.3994,.1471153
701020,0.00,5.81,-3.36,0,-1.418151,.1428571,56.5012,.1489187
701030,0.00,4.07,-3.28,0,.581849,1,51.132,.0490676
701030,0.00,4.13,-3.31,0,-.418151,1,52.9335,.0836933
701030,0.00,4.03,-3.26,0,-1.418151,1,49.931,.0252991
701030,0.00,4.09,-3.29,0,.581849,1,51.7325,.0607432
701030,0.00,4.05,-3.27,0,-1.418151,1,50.5315,.0372539
701030,0.00,4.15,-3.32,0,-1.418151,1,53.534,.0949739
701030,0.00,4.11,-3.30,0,.581849,1,52.333,.0722841
702010,0.00,3.62,-3.05,0,-.418151,.8571429,49.8122,.0229169
702010,0.00,3.53,-3.00,0,-.418151,.8571429,49.8974,.0246259
702010,0.00,3.80,-3.15,0,-.418151,.8571429,49.6418,.0194903
702010,0.00,3.98,-3.25,0,-.418151,.8571429,49.4714,.0160518
702010,0.00,3.71,-3.10,0,-.418151,.8571429,49.727,.021205
702010,0.00,3.89,-3.20,0,-.418151,.8571429,49.5566,.0177725
702010,0.00,4.07,-3.30,0,-1.418151,.8571429,49.3862,.0143281
701040,0.00,4.61,-3.10,0,-.418151,1,56,.1400085
701040,0.00,4.97,-3.16,0,-.418151,1,58.7202,.1874409
701040,0.00,4.07,-3.01,0,-1.418151,1,51.9197,.0643552
701040,0.00,4.25,-3.04,0,-.418151,1,53.2798,.0902143
701040,0.00,4.79,-3.13,0,-.418151,1,57.3601,.1640058
701040,0.00,4.43,-3.07,0,-.418151,1,54.6399,.1154214
701040,0.00,3.89,-2.98,0,.581849,1,50.5596,.0378099
702020,0.00,4.01,-3.10,0,.581849,2,43.627,-.1096667
702020,0.00,4.14,-3.13,0,-.418151,2,44.6265,-.0870151
702020,0.00,3.75,-3.04,0,-.418151,2,41.628,-.1565701
702020,0.00,3.88,-3.07,0,.581849,2,42.6275,-.1328434
702020,0.00,4.53,-3.22,0,2.581849,2,47.625,-.0219852
702020,0.00,4.27,-3.16,0,-.418151,2,45.626,-.0648653
702020,0.00,4.40,-3.19,0,1.581849,2,46.6255,-.0431954
701050,0.00,4.31,-2.72,0,-1.418151,.5,61.2082,.2289382
701050,0.00,4.11,-2.69,0,-1.418151,.5,61.5869,.2351061
701050,0.00,4.50,-3.03,0,-.918151,.5,63.4804,.2653881
701050,0.00,3.51,-2.60,0,-.418151,.5,62.723,.2533852
701050,0.00,3.91,-2.66,0,-1.418151,.5,61.9656,.2412363
701050,0.00,4.01,-2.82,0,.581849,.5,63.1017,.2594047
701050,0.00,3.71,-2.63,0,-1.418151,.5,62.3443,.2473293
702030,0.00,3.27,-2.91,0,-.418151,1.142857,42.1904,-.1431503
702030,0.00,3.09,-2.88,0,-.418151,1.142857,42.8132,-.1284966
702030,0.00,3.15,-2.89,0,-.418151,1.142857,42.6056,-.1333575
702030,0.00,3.33,-2.92,0,-.418151,1.142857,41.9828,-.1480829
702030,0.00,3.21,-2.90,0,.581849,1.142857,42.398,-.1382419
702030,0.00,3.39,-2.93,0,-.418151,1.142857,41.7752,-.1530401
702030,0.00,3.45,-2.94,0,-.418151,1.142857,41.5676,-.1580221
701060,0.00,4.01,-3.30,0,-.418151,.5,67.111,.321005
701060,0.00,4.33,-3.36,0,-1.418151,.5,66.1648,.3068057
701060,0.00,4.17,-3.33,0,-1.418151,.5,66.6379,.3139306
701060,0.00,3.85,-3.27,0,.581849,.5,67.5841,.3280297
701060,0.00,4.65,-3.42,0,-1.418151,.5,65.2186,.2924019
701060,0.00,3.69,-3.24,0,-.918151,.5,68.0572,.3350054
701060,0.00,4.49,-3.39,0,-1.418151,.5,65.6917,.2996298
702040,0.00,-12.78,-0.03,0,-.418151,2.571429,44.2024,-.096564
702040,0.00,-13.21,-0.34,0,1.581849,2.571429,43.7996,-.1057183
702040,0.00,-12.69,-0.10,0,1.581849,2.571429,44.001,-.1011306
702040,0.00,-13.47,-0.46,0,2.581849,2.571429,43.6989,-.10802
702040,0.00,-13.73,-0.58,0,2.581849,2.571429,43.5982,-.1103272
702040,0.00,-12.74,-0.07,0,-.418151,2.571429,44.1017,-.0988447
702040,0.00,-12.95,-0.22,0,.581849,2.571429,43.9003,-.1034219
701070,0.00,-16.52,-1.12,0,-1.418151,.5,50.2203,.0310763
701070,0.00,-15.93,-1.16,0,-1.418151,.5,50.1114,.0289055
701070,0.00,-17.11,-1.08,0,-1.418151,.5,50.3292,.0332425
701070,0.00,-18.29,-1.00,0,-.418151,.5,50.547,.0375605
701070,0.00,-18.07,-0.63,0,-.918151,.5,50.7648,.0418602
701070,0.00,-17.70,-1.04,0,-.418151,.5,50.4381,.0354038
701070,0.00,-18.18,-0.82,0,-.418151,.5,50.6559,.0397127
702050,0.00,3.50,-2.34,0,-.418151,1.142857,52.3398,.072414
702050,0.00,3.83,-2.42,0,-.418151,1.142857,51.5714,.0576242
702050,0.00,1.85,-1.94,0,-.418151,1.142857,56.1818,.1432501
702050,0.00,2.51,-2.10,0,-.418151,1.142857,54.645,.1155148
702050,0.00,2.84,-2.18,0,.581849,1.142857,53.8766,.1013532
702050,0.00,2.18,-2.02,0,-.418151,1.142857,55.4134,.1294785
702050,0.00,3.17,-2.26,0,-.418151,1.142857,53.1082,.0869883
701080,0.00,5.40,-2.94,0,.581849,1.714286,64.7521,.2852231
701080,0.00,5.44,-3.18,0,1.581849,1.714286,66.1837,.3070913
701080,0.00,5.39,-2.88,0,-.418151,1.714286,64.3942,.2796808
701080,0.00,5.42,-3.06,0,-.418151,1.714286,65.4679,.2962171
701080,0.00,5.43,-3.12,0,-.418151,1.714286,65.8258,.3016687
701080,0.00,5.41,-3.00,0,-.418151,1.714286,65.11,.2907353
701080,0.00,5.45,-3.24,0,1.581849,1.714286,66.5416,.3124844
701090,0.00,-5.59,-0.90,0,-.418151,.7142857,54.792,.1182013
701090,0.00,-5.93,-0.74,0,-.418151,.7142857,56.0452,.1408153
701090,0.00,-5.25,-1.06,0,-1.418151,.7142857,53.5388,.0950635
701090,0.00,-5.76,-0.82,0,-.418151,.7142857,55.4186,.1295725
701090,0.00,-5.42,-0.98,0,-1.418151,.7142857,54.1654,.1066993
701090,0.00,-5.08,-1.14,0,-.418151,.7142857,52.9122,.0832909
701090,0.00,-4.91,-1.22,0,-.418151,.7142857,52.2856,.0713781
701100,0.00,0.56,-2.76,0,-1.418151,.4285714,68.86411,.3467923
701100,0.00,0.71,-2.82,0,-1.418151,.4285714,68.47121,.3410703
701100,0.00,1.01,-2.94,0,-1.418151,.4285714,67.6854,.3295275
701100,0.00,0.11,-2.58,0,-.418151,.4285714,70.0428,.3637634
701100,0.00,0.41,-2.70,0,-.418151,.4285714,69.257,.3524815
701100,0.00,0.26,-2.64,0,-.418151,.4285714,69.6499,.3581382
701100,0.00,0.86,-2.88,0,-1.418151,.4285714,68.0783,.3353153
701110,0.00,6.51,-3.52,0,-1.418151,.1666667,59.0869,.1936661
701110,0.00,5.71,-3.44,0,-1.418151,.1666667,57.2113,.1614085
701110,0.00,6.11,-3.48,0,-1.418151,.1666667,58.1491,.1776672
701110,0.00,6.31,-3.50,0,-1.418151,.1666667,58.618,.1856986
701110,0.00,5.51,-3.42,0,-.418151,.1666667,56.7424,.1531788
701110,0.00,5.91,-3.46,0,-1.418151,.1666667,57.6802,.169571
701110,0.00,6.71,-3.54,0,-1.251484,.1666667,59.5558,.2015706
701120,0.00,2.08,-3.05,0,-1.418151,.1428571,65.8522,.3020698
701120,0.00,2.29,-3.20,0,-1.418151,.1428571,65.1028,.2906247
701120,0.00,2.15,-3.10,0,-1.418151,.1428571,65.60239,.2982694
701120,0.00,2.01,-3.00,0,-.418151,.1428571,66.102,.3058558
701120,0.00,2.22,-3.15,0,-1.418151,.1428571,65.3526,.2944542
701120,0.00,1.94,-2.95,0,-1.418151,.1428571,66.3518,.3096281
701120,0.00,1.87,-2.90,0,-1.418151,.1428571,66.6016,.3133856
701130,0.00,2.77,-3.40,0,.581849,1,61.0713,.2266989
701130,0.00,3.89,-3.40,0,-.418151,1,63.3349,.2630936
701130,0.00,3.61,-3.40,0,-1.418151,1,62.769,.2541185
701130,0.00,4.17,-3.40,0,-.418151,1,63.9008,.271989
701130,0.00,3.33,-3.40,0,-1.418151,1,62.2031,.2450619
701130,0.00,3.05,-3.40,0,-.418151,1,61.6372,.2359224
701130,0.00,2.49,-3.40,0,.581849,1,60.5054,.2173897
701140,0.00,4.37,-3.06,0,-.418151,1.571429,53.1113,.0870467
701140,0.00,3.89,-2.88,0,.581849,1.571429,53.9324,.1023885
701140,0.00,4.21,-3.00,0,.581849,1.571429,53.385,.0921868
701140,0.00,4.53,-3.12,0,-1.418151,1.571429,52.8376,.0818799
701140,0.00,4.69,-3.18,0,-.418151,1.571429,52.5639,.0766865
701140,0.00,4.05,-2.94,0,1.581849,1.571429,53.6587,.0973006
701140,0.00,4.85,-3.24,0,.581849,1.571429,52.2902,.071466
701150,0.00,4.66,-3.12,0,-.418151,.1428571,72.5898,.3994814
701150,0.00,4.51,-3.14,0,-1.418151,.1428571,73.8066,.4161054
701150,0.00,5.11,-3.06,0,-1.418151,.1428571,68.9394,.3478847
701150,0.00,5.26,-3.04,0,-1.418151,.1428571,67.7226,.3300768
701150,0.00,5.41,-3.02,0,-1.418151,.1428571,66.5058,.311946
701150,0.00,4.96,-3.08,0,-1.418151,.1428571,70.1562,.3653813
701150,0.00,4.81,-3.10,0,-1.418151,.1428571,71.373,.3825766
701160,0.00,4.79,-3.07,0,-.418151,.8571429,59.273,.1968108
701160,0.00,3.95,-3.16,0,-1.418151,.8571429,57.023,.1581116
701160,0.00,3.67,-3.19,0,.581849,.8571429,56.273,.1448718
701160,0.00,3.39,-3.22,0,.581849,.8571429,55.523,.1314545
701160,0.00,4.23,-3.13,0,-1.418151,.8571429,57.773,.1711784
701160,0.00,4.51,-3.10,0,-.418151,.8571429,58.523,.1840769
701160,0.00,5.07,-3.04,0,-1.418151,.8571429,60.023,.209385
702060,0.00,2.43,-2.77,0,-.418151,1.142857,42.5856,-.1338269
702060,0.00,2.29,-2.68,0,-.418151,1.142857,42.1534,-.1440276
702060,0.00,2.01,-2.50,0,.581849,1.142857,41.289,-.1647469
702060,0.00,1.87,-2.41,0,-.418151,1.142857,40.8568,-.1752698
702060,0.00,2.57,-2.86,0,-.418151,1.142857,43.0178,-.1237289
702060,0.00,1.73,-2.32,0,-.418151,1.142857,40.4246,-.1859044
702060,0.00,2.15,-2.59,0,-.418151,1.142857,41.7212,-.1543335
701170,0.00,-0.05,-2.80,0,-.7514843,.6666667,59.327,.1977216
701170,0.00,-0.29,-2.90,0,-.418151,.6666667,58.119,.1771498
701170,0.00,-0.41,-2.95,0,-1.418151,.6666667,57.515,.1667028
701170,0.00,-0.53,-3.00,0,-1.418151,.6666667,56.911,.1561456
701170,0.00,-0.17,-2.85,0,-.418151,.6666667,58.723,.1874886
701170,0.00,-0.77,-3.10,0,-.418151,.6666667,55.703,.1346908
701170,0.00,-0.65,-3.05,0,-.418151,.6666667,56.307,.1454759
711120,0.00,7.20,-3.50,0,-.418151,1.142857,46.6286,-.0431289
711120,0.00,7.25,-3.50,0,-.418151,1.142857,44.3906,-.0923154
711120,0.00,7.24,-3.50,0,-.418151,1.142857,44.8382,-.0822825
711120,0.00,7.19,-3.50,0,-.418151,1.142857,47.0762,-.0335755
711120,0.00,7.23,-3.50,0,-.418151,1.142857,45.2858,-.0723495
711120,0.00,7.22,-3.50,0,-.418151,1.142857,45.7334,-.0625142
711120,0.00,7.21,-3.50,0,.581849,1.142857,46.181,-.0527746
712020,0.00,5.79,-3.12,0,1.581849,2.857143,33.8254,-.3641311
712020,0.00,5.51,-3.00,0,2.581849,2.857143,34.899,-.3328849
712020,0.00,6.07,-3.24,0,.581849,2.857143,32.7518,-.3963851
712020,0.00,5.65,-3.06,0,1.581849,2.857143,34.3622,-.348386
712020,0.00,5.93,-3.18,0,1.581849,2.857143,33.2886,-.3801281
712020,0.00,5.37,-2.94,0,.581849,2.857143,35.4358,-.3176204
712020,0.00,5.23,-2.88,0,1.581849,2.857143,35.9726,-.3025855
721030,0.00,5.65,-3.16,0,-.418151,1.285714,30.1178,-.4802267
721030,0.00,5.43,-3.13,0,-.418151,1.285714,30.2079,-.4772395
721030,0.00,5.87,-3.19,0,-.418151,1.285714,30.0277,-.4832226
721030,0.00,6.09,-3.22,0,.581849,1.285714,29.9376,-.4862277
721030,0.00,4.99,-3.07,0,-.418151,1.285714,30.3881,-.4712919
721030,0.00,5.21,-3.10,0,.581849,1.285714,30.298,-.4742612
721030,0.00,4.77,-3.04,0,-.418151,1.285714,30.4782,-.4683312
721040,0.00,6.01,-3.16,0,-1.418151,.4285714,42.0486,-.146517
721040,0.00,5.96,-3.19,0,-1.418151,.4285714,41.4359,-.1611954
721040,0.00,6.16,-3.07,0,-.418151,.4285714,43.8867,-.1037318
721040,0.00,6.21,-3.04,0,-.418151,.4285714,44.4994,-.0898673
721040,0.00,5.91,-3.22,0,-1.418151,.4285714,40.8232,-.1760926
721040,0.00,6.06,-3.13,0,-1.418151,.4285714,42.6613,-.1320509
721040,0.00,6.11,-3.10,0,-.418151,.4285714,43.274,-.1177911
721050,0.00,5.51,-3.40,0,-.418151,1,30,-.4841456
721050,0.00,5.12,-3.37,0,-.418151,1,29.9403,-.4861375
721050,0.00,4.99,-3.36,0,-.418151,1,29.9204,-.4868025
721050,0.00,5.25,-3.38,0,-.418151,1,29.9602,-.4854731
721050,0.00,5.77,-3.42,0,-.418151,1,30.0398,-.4828197
721050,0.00,5.38,-3.39,0,-.418151,1,29.9801,-.4848091
721050,0.00,5.64,-3.41,0,-.418151,1,30.0199,-.4834825
721080,0.00,6.77,-3.50,0,-.418151,1.75,36.2678,-.2944128
721080,0.00,6.47,-3.50,0,.331849,1.75,33.1938,-.3829798
721080,0.00,6.71,-3.50,0,.581849,1.75,35.653,-.3115098
721080,0.00,6.83,-3.50,0,-.418151,1.75,36.8826,-.2776031
721080,0.00,6.65,-3.50,0,.331849,1.75,35.0382,-.3289041
721080,0.00,6.59,-3.50,0,1.581849,1.75,34.4234,-.3466064
721080,0.00,6.53,-3.50,0,.331849,1.75,33.8086,-.3646277
721100,0.00,4.86,-3.38,0,1.581849,1.714286,30.3634,-.4721049
721100,0.00,4.71,-3.36,0,1.581849,1.714286,30.6868,-.4615103
721100,0.00,5.31,-3.44,0,-1.418151,1.714286,29.3932,-.5045795
721100,0.00,5.01,-3.40,0,2.581849,1.714286,30.04,-.482813
721100,0.00,5.61,-3.48,0,-1.418151,1.714286,28.7464,-.5268304
721100,0.00,5.46,-3.46,0,-1.418151,1.714286,29.0698,-.5156431
721100,0.00,5.16,-3.42,0,.581849,1.714286,29.7166,-.4936372
721110,0.00,6.07,-3.38,0,-1.418151,.7142857,31.3418,-.4403903
721110,0.00,6.12,-3.53,0,-.418151,.7142857,33.4558,-.3751179
721110,0.00,6.10,-3.47,0,-.418151,.7142857,32.6102,-.4007179
721110,0.00,6.08,-3.41,0,-.418151,.7142857,31.7646,-.4269904
721110,0.00,6.13,-3.56,0,-.418151,.7142857,33.8786,-.3625595
721110,0.00,6.11,-3.50,0,-1.418151,.7142857,33.033,-.3878359
721110,0.00,6.09,-3.44,0,-.418151,.7142857,32.1874,-.413768
731010,0.00,2.21,-1.50,0,1.581849,2.857143,42.072,-.1459605
731010,0.00,1.82,-1.86,0,1.581849,2.857143,42.0504,-.146474
731010,0.00,1.69,-1.98,0,.581849,2.857143,42.0432,-.1466455
731010,0.00,1.95,-1.74,0,1.581849,2.857143,42.0576,-.1463029
731010,0.00,2.08,-1.62,0,1.581849,2.857143,42.0648,-.1461317
731010,0.00,2.34,-1.38,0,1.581849,2.857143,42.0792,-.1457895
731010,0.00,2.47,-1.26,0,1.581849,2.857143,42.0864,-.1456184
731020,0.00,4.63,-3.08,0,-.418151,1.571429,53.2052,.0888131
731020,0.00,4.55,-3.16,0,1.581849,1.571429,51.7884,.0618232
731020,0.00,4.75,-2.96,0,-.418151,1.571429,55.3304,.1279794
731020,0.00,4.71,-3.00,0,-.418151,1.571429,54.622,.1150938
731020,0.00,4.59,-3.12,0,1.581849,1.571429,52.4968,.0754092
731020,0.00,4.67,-3.04,0,-.418151,1.571429,53.9136,.1020399
731020,0.00,4.79,-2.92,0,-.418151,1.571429,56.0388,.1407014
731030,0.00,6.65,-3.00,0,-.418151,1.5,59.5636,.2017017
731030,0.00,6.53,-3.30,0,1.581849,1.5,56.3728,.1466437
731030,0.00,6.55,-3.25,0,.581849,1.5,56.9046,.1560331
731030,0.00,6.61,-3.10,0,.081849,1.5,58.5,.1836839
731030,0.00,6.57,-3.20,0,-.418151,1.5,57.4364,.1653353
731030,0.00,6.63,-3.05,0,-.418151,1.5,59.0318,.1927334
731030,0.00,6.59,-3.15,0,-.418151,1.5,57.9682,.1745516
731040,0.00,5.30,-2.83,0,-.418151,1.571429,48.5081,-.0036122
731040,0.00,5.41,-2.90,0,1.581849,1.571429,47.786,-.0186104
731040,0.00,5.52,-2.97,0,.581849,1.571429,47.0639,-.0338368
731040,0.00,5.63,-3.04,0,.581849,1.571429,46.3418,-.0492987
731040,0.00,5.85,-3.18,0,.581849,1.571429,44.8976,-.0809588
731040,0.00,5.74,-3.11,0,-.418151,1.571429,45.6197,-.0650033
731040,0.00,5.19,-2.76,0,-1.418151,1.571429,49.2302,.0111643
731050,0.00,5.17,-3.36,0,.581849,2,51.1602,.0496188
731050,0.00,5.04,-3.33,0,.581849,2,51.7856,.0617691
731050,0.00,5.43,-3.42,0,.581849,2,49.9094,.0248664
731050,0.00,4.78,-3.27,0,.581849,2,53.0364,.0856355
731050,0.00,4.65,-3.24,0,-.418151,2,53.6618,.0973583
731050,0.00,5.30,-3.39,0,.581849,2,50.5348,.0373193
731050,0.00,4.91,-3.30,0,1.581849,2,52.411,.0737735
731060,0.00,-23.31,21.30,0,.581849,2.833333,42.1284,-.1446208
731060,0.00,-22.15,20.30,0,2.581849,2.833333,41.6032,-.1571659
731060,0.00,-21.57,19.80,0,3.581849,2.833333,41.3406,-.1634979
731060,0.00,-23.89,21.80,0,1.581849,2.833333,42.391,-.1384069
731060,0.00,-24.47,22.30,0,-.418151,2.833333,42.6536,-.1322314
731060,0.00,-22.73,20.80,0,.581849,2.833333,41.8658,-.1508738
731060,0.00,-25.05,22.80,0,1.415182,2.833333,42.9162,-.1260936
731070,0.00,-60.29,57.50,0,3.581849,5.833333,29.598,-.4976362
731070,0.00,-61.31,58.66,0,4.415183,5.833333,29.4498,-.5026559
731070,0.00,-59.27,56.34,0,4.581849,5.833333,29.7462,-.4926416
